/home/yuvrajsingh/anaconda3/envs/unsloth_env/lib/python3.11/site-packages/torch/utils/_device.py:106: UserWarning: Using a target size (torch.Size([16])) that is different to the input size (torch.Size([16, 1])). This will likely lead to incorrect results due to broadcasting. Please ensure they have the same size.
  return func(*args, **kwargs)
Epoch:  13 | Step:  58 | Val Loss:  5321.27490234375
Epoch:  13 | Step:  59 | Val Loss:  5497.185546875
Epoch:  13 | Step:  60 | Val Loss:  5937.5107421875
Epoch:  13 | Step:  61 | Val Loss:  5982.412109375
Epoch:  13 | Step:  62 | Val Loss:  5672.2431640625
Epoch:  13 | Step:  63 | Val Loss:  6005.9384765625
Epoch:  13 | Step:  64 | Val Loss:  5696.455078125
Epoch:  13 | Step:  65 | Val Loss:  5832.85986328125
Epoch:  13 | Step:  66 | Val Loss:  5708.373046875
Epoch:  13 | Step:  67 | Val Loss:  6198.19482421875
Epoch:  13 | Step:  68 | Val Loss:  5822.80859375
Epoch:  13 | Step:  69 | Val Loss:  5969.00390625
Epoch:  13 | Step:  70 | Val Loss:  5659.84765625
Epoch:  13 | Step:  71 | Val Loss:  6104.22412109375
Epoch:  13 | Step:  72 | Val Loss:  5671.4228515625
Epoch:  13 | Step:  73 | Val Loss:  5837.61328125
Epoch:  13 | Step:  74 | Val Loss:  6315.6513671875
Epoch:  13 | Step:  75 | Val Loss:  5771.412109375
Epoch:  13 | Step:  76 | Val Loss:  5907.7119140625
Epoch:  13 | Step:  77 | Val Loss:  5812.72119140625
Epoch:  13 | Step:  78 | Val Loss:  5678.0859375
Epoch:  13 | Step:  79 | Val Loss:  6045.150390625
Epoch:  13 | Step:  80 | Val Loss:  5849.43408203125
Epoch:  13 | Step:  81 | Val Loss:  6035.74462890625
Epoch:  13 | Step:  82 | Val Loss:  5564.509765625
Epoch:  13 | Step:  83 | Val Loss:  5767.693359375
Epoch:  13 | Step:  84 | Val Loss:  5848.4130859375
Epoch:  13 | Step:  85 | Val Loss:  5926.923828125
Epoch:  13 | Step:  86 | Val Loss:  5584.044921875
Epoch:  13 | Step:  87 | Val Loss:  5967.3017578125
Epoch:  13 | Step:  88 | Val Loss:  5972.85107421875
Epoch:  13 | Step:  89 | Val Loss:  5702.658203125
Epoch:  13 | Step:  90 | Val Loss:  6038.7041015625
Epoch:  13 | Step:  91 | Val Loss:  5444.2177734375
Epoch:  13 | Step:  92 | Val Loss:  5974.4150390625
Epoch:  13 | Step:  93 | Val Loss:  5605.390625
Epoch:  13 | Step:  94 | Val Loss:  5510.2861328125
Epoch:  13 | Step:  95 | Val Loss:  5880.3095703125
Epoch:  13 | Step:  96 | Val Loss:  5588.39208984375
Epoch:  13 | Step:  97 | Val Loss:  5941.48876953125
Epoch:  13 | Step:  98 | Val Loss:  6138.19091796875
Epoch:  13 | Step:  99 | Val Loss:  5589.1650390625
Epoch:  13 | Step:  100 | Val Loss:  6262.27197265625
Epoch:  13 | Step:  101 | Val Loss:  5816.10888671875
Epoch:  13 | Step:  102 | Val Loss:  5865.58251953125
Epoch:  13 | Step:  103 | Val Loss:  5865.9892578125
Epoch:  13 | Step:  104 | Val Loss:  5650.91015625
Epoch:  13 | Step:  105 | Val Loss:  6011.02880859375
Epoch:  13 | Step:  106 | Val Loss:  5535.9990234375
Epoch:  13 | Step:  107 | Val Loss:  6424.7333984375
Epoch:  13 | Step:  108 | Val Loss:  5919.7431640625
Epoch:  13 | Step:  109 | Val Loss:  5836.3310546875
Epoch:  13 | Step:  110 | Val Loss:  6038.6962890625
Epoch:  13 | Step:  111 | Val Loss:  5583.83056640625
Epoch:  13 | Step:  112 | Val Loss:  5788.06298828125
Epoch:  13 | Step:  113 | Val Loss:  6100.7646484375
Epoch:  13 | Step:  114 | Val Loss:  5923.54833984375
Epoch:  13 | Step:  115 | Val Loss:  5714.9287109375
Epoch:  13 | Step:  116 | Val Loss:  5888.34130859375
Epoch:  13 | Step:  117 | Val Loss:  6026.767578125
Epoch:  13 | Step:  118 | Val Loss:  5389.40185546875
Epoch:  13 | Step:  119 | Val Loss:  5883.6904296875
Epoch:  13 | Step:  120 | Val Loss:  5598.8876953125
Epoch:  13 | Step:  121 | Val Loss:  5793.091796875
Epoch:  13 | Step:  122 | Val Loss:  5671.34765625
Epoch:  13 | Step:  123 | Val Loss:  5951.228515625
Epoch:  13 | Step:  124 | Val Loss:  5969.58251953125
Epoch:  13 | Step:  125 | Val Loss:  5649.0322265625
Epoch:  13 | Train Loss:  tensor(1236.9756, device='cuda:0') | Val Loss:  tensor(5817.3853, device='cuda:0')
Epoch:  14 | Step:  500 | Train Loss:  1558.486083984375
Epoch:  14 | Step:  1 | Val Loss:  5797.96875
Epoch:  14 | Step:  2 | Val Loss:  5284.4921875
Epoch:  14 | Step:  3 | Val Loss:  5448.2783203125
Epoch:  14 | Step:  4 | Val Loss:  5420.4677734375
Epoch:  14 | Step:  5 | Val Loss:  5806.203125
Epoch:  14 | Step:  6 | Val Loss:  5700.3955078125
Epoch:  14 | Step:  7 | Val Loss:  5709.80859375
Epoch:  14 | Step:  8 | Val Loss:  5595.70556640625
Epoch:  14 | Step:  9 | Val Loss:  5902.3798828125
Epoch:  14 | Step:  10 | Val Loss:  5638.37060546875
Epoch:  14 | Step:  11 | Val Loss:  6277.8037109375
Epoch:  14 | Step:  12 | Val Loss:  5947.666015625
Epoch:  14 | Step:  13 | Val Loss:  5602.41943359375
Epoch:  14 | Step:  14 | Val Loss:  5738.9111328125
Epoch:  14 | Step:  15 | Val Loss:  5610.33935546875
Epoch:  14 | Step:  16 | Val Loss:  5661.10546875
Epoch:  14 | Step:  17 | Val Loss:  5955.71630859375
Epoch:  14 | Step:  18 | Val Loss:  5743.833984375
Epoch:  14 | Step:  19 | Val Loss:  5854.75927734375
Epoch:  14 | Step:  20 | Val Loss:  5287.36865234375
Epoch:  14 | Step:  21 | Val Loss:  5840.771484375
Epoch:  14 | Step:  22 | Val Loss:  5534.466796875
Epoch:  14 | Step:  23 | Val Loss:  6022.45654296875
Epoch:  14 | Step:  24 | Val Loss:  5524.73828125
Epoch:  14 | Step:  25 | Val Loss:  5928.31787109375
Epoch:  14 | Step:  26 | Val Loss:  5696.9326171875
Epoch:  14 | Step:  27 | Val Loss:  5699.697265625
Epoch:  14 | Step:  28 | Val Loss:  5420.568359375
Epoch:  14 | Step:  29 | Val Loss:  5585.08984375
Epoch:  14 | Step:  30 | Val Loss:  5451.49365234375
Epoch:  14 | Step:  31 | Val Loss:  5669.982421875
Epoch:  14 | Step:  32 | Val Loss:  5941.88671875
Epoch:  14 | Step:  33 | Val Loss:  5382.13623046875
Epoch:  14 | Step:  34 | Val Loss:  5843.80859375
Epoch:  14 | Step:  35 | Val Loss:  6292.46875
Epoch:  14 | Step:  36 | Val Loss:  5270.6083984375
Epoch:  14 | Step:  37 | Val Loss:  5439.34033203125
Epoch:  14 | Step:  38 | Val Loss:  5778.189453125
Epoch:  14 | Step:  39 | Val Loss:  6081.25537109375
Epoch:  14 | Step:  40 | Val Loss:  5648.076171875
Epoch:  14 | Step:  41 | Val Loss:  5430.69677734375
Epoch:  14 | Step:  42 | Val Loss:  5737.8505859375
Epoch:  14 | Step:  43 | Val Loss:  5516.9541015625
Epoch:  14 | Step:  44 | Val Loss:  5723.955078125
Epoch:  14 | Step:  45 | Val Loss:  5566.40966796875
Epoch:  14 | Step:  46 | Val Loss:  5822.97265625
Epoch:  14 | Step:  47 | Val Loss:  5832.5546875
Epoch:  14 | Step:  48 | Val Loss:  5354.25341796875
Epoch:  14 | Step:  49 | Val Loss:  5668.1103515625
Epoch:  14 | Step:  50 | Val Loss:  5818.24560546875
Epoch:  14 | Step:  51 | Val Loss:  5288.57177734375
Epoch:  14 | Step:  52 | Val Loss:  5798.14404296875
Epoch:  14 | Step:  53 | Val Loss:  5585.00634765625
Epoch:  14 | Step:  54 | Val Loss:  5811.6259765625
Epoch:  14 | Step:  55 | Val Loss:  5656.0029296875
Epoch:  14 | Step:  56 | Val Loss:  5770.96826171875
Epoch:  14 | Step:  57 | Val Loss:  5684.8447265625
Epoch:  14 | Step:  58 | Val Loss:  5714.7294921875
Epoch:  14 | Step:  59 | Val Loss:  5654.353515625
Epoch:  14 | Step:  60 | Val Loss:  5662.3193359375
Epoch:  14 | Step:  61 | Val Loss:  5952.1982421875
Epoch:  14 | Step:  62 | Val Loss:  5597.3017578125
Epoch:  14 | Step:  63 | Val Loss:  5828.5224609375
Epoch:  14 | Step:  64 | Val Loss:  5599.4150390625
Epoch:  14 | Step:  65 | Val Loss:  5621.5634765625
Epoch:  14 | Step:  66 | Val Loss:  5628.9560546875
Epoch:  14 | Step:  67 | Val Loss:  5611.703125
Epoch:  14 | Step:  68 | Val Loss:  5670.07861328125
Epoch:  14 | Step:  69 | Val Loss:  5814.5234375
Epoch:  14 | Step:  70 | Val Loss:  5744.6435546875
Epoch:  14 | Step:  71 | Val Loss:  5546.4033203125
Epoch:  14 | Step:  72 | Val Loss:  5618.5830078125
Epoch:  14 | Step:  73 | Val Loss:  5948.2353515625
Epoch:  14 | Step:  74 | Val Loss:  5600.28759765625
Epoch:  14 | Step:  75 | Val Loss:  5421.7255859375
Epoch:  14 | Step:  76 | Val Loss:  5583.3828125
Epoch:  14 | Step:  77 | Val Loss:  6010.4423828125
Epoch:  14 | Step:  78 | Val Loss:  5814.6689453125
Epoch:  14 | Step:  79 | Val Loss:  5494.9033203125
Epoch:  14 | Step:  80 | Val Loss:  5996.064453125
Epoch:  14 | Step:  81 | Val Loss:  5618.1318359375
Epoch:  14 | Step:  82 | Val Loss:  5708.12353515625
Epoch:  14 | Step:  83 | Val Loss:  6033.0517578125
Epoch:  14 | Step:  84 | Val Loss:  5682.04736328125
Epoch:  14 | Step:  85 | Val Loss:  5827.4267578125
Epoch:  14 | Step:  86 | Val Loss:  5910.3291015625
Epoch:  14 | Step:  87 | Val Loss:  5515.52978515625
Epoch:  14 | Step:  88 | Val Loss:  5729.2197265625
Epoch:  14 | Step:  89 | Val Loss:  5274.2568359375
Epoch:  14 | Step:  90 | Val Loss:  5542.87939453125
Epoch:  14 | Step:  91 | Val Loss:  5657.1083984375
Epoch:  14 | Step:  92 | Val Loss:  5886.28955078125
Epoch:  14 | Step:  93 | Val Loss:  5641.2568359375
Epoch:  14 | Step:  94 | Val Loss:  5928.6064453125
Epoch:  14 | Step:  95 | Val Loss:  5763.0380859375
Epoch:  14 | Step:  96 | Val Loss:  5511.20263671875
Epoch:  14 | Step:  97 | Val Loss:  5487.6943359375
Epoch:  14 | Step:  98 | Val Loss:  5992.65087890625
Epoch:  14 | Step:  99 | Val Loss:  5932.4013671875
Epoch:  14 | Step:  100 | Val Loss:  5651.35546875
Epoch:  14 | Step:  101 | Val Loss:  5608.0751953125
Epoch:  14 | Step:  102 | Val Loss:  5956.693359375
Epoch:  14 | Step:  103 | Val Loss:  5793.216796875
Epoch:  14 | Step:  104 | Val Loss:  5678.64453125
Epoch:  14 | Step:  105 | Val Loss:  5963.00390625
Epoch:  14 | Step:  106 | Val Loss:  5496.63671875
Epoch:  14 | Step:  107 | Val Loss:  5785.8359375
Epoch:  14 | Step:  108 | Val Loss:  5634.59765625
Epoch:  14 | Step:  109 | Val Loss:  5765.4013671875
Epoch:  14 | Step:  110 | Val Loss:  5755.1669921875
Epoch:  14 | Step:  111 | Val Loss:  5470.8271484375
Epoch:  14 | Step:  112 | Val Loss:  5993.54638671875
Epoch:  14 | Step:  113 | Val Loss:  5804.3349609375
Epoch:  14 | Step:  114 | Val Loss:  5939.275390625
Epoch:  14 | Step:  115 | Val Loss:  5998.8056640625
Epoch:  14 | Step:  116 | Val Loss:  5691.52685546875
Epoch:  14 | Step:  117 | Val Loss:  5163.796875
Epoch:  14 | Step:  118 | Val Loss:  5412.0419921875
Epoch:  14 | Step:  119 | Val Loss:  5653.5390625
Epoch:  14 | Step:  120 | Val Loss:  5842.1611328125
Epoch:  14 | Step:  121 | Val Loss:  5886.62548828125
Epoch:  14 | Step:  122 | Val Loss:  5621.1826171875
Epoch:  14 | Step:  123 | Val Loss:  5754.7412109375
Epoch:  14 | Step:  124 | Val Loss:  5784.49365234375
Epoch:  14 | Step:  125 | Val Loss:  5548.5166015625
Epoch:  14 | Train Loss:  tensor(1196.8312, device='cuda:0') | Val Loss:  tensor(5700.2705, device='cuda:0')
Epoch:  15 | Step:  500 | Train Loss:  1313.9398193359375
Epoch:  15 | Step:  1 | Val Loss:  5704.3544921875
Epoch:  15 | Step:  2 | Val Loss:  5461.84423828125
Epoch:  15 | Step:  3 | Val Loss:  5563.6923828125
Epoch:  15 | Step:  4 | Val Loss:  5283.58447265625
Epoch:  15 | Step:  5 | Val Loss:  5490.810546875
Epoch:  15 | Step:  6 | Val Loss:  5575.298828125
Epoch:  15 | Step:  7 | Val Loss:  5438.3671875
Epoch:  15 | Step:  8 | Val Loss:  5459.00439453125
Epoch:  15 | Step:  9 | Val Loss:  6088.744140625
Epoch:  15 | Step:  10 | Val Loss:  5539.49072265625
Epoch:  15 | Step:  11 | Val Loss:  5729.2060546875
Epoch:  15 | Step:  12 | Val Loss:  5786.9453125
Epoch:  15 | Step:  13 | Val Loss:  5938.7119140625
Epoch:  15 | Step:  14 | Val Loss:  5478.35498046875
Epoch:  15 | Step:  15 | Val Loss:  5736.14599609375
Epoch:  15 | Step:  16 | Val Loss:  5612.5458984375
Epoch:  15 | Step:  17 | Val Loss:  5805.1337890625
Epoch:  15 | Step:  18 | Val Loss:  5928.2470703125
Epoch:  15 | Step:  19 | Val Loss:  5382.736328125
Epoch:  15 | Step:  20 | Val Loss:  5424.8935546875
Epoch:  15 | Step:  21 | Val Loss:  5552.92578125
Epoch:  15 | Step:  22 | Val Loss:  5355.3759765625
Epoch:  15 | Step:  23 | Val Loss:  5360.00439453125
Epoch:  15 | Step:  24 | Val Loss:  5704.8408203125
Epoch:  15 | Step:  25 | Val Loss:  5867.77685546875
Epoch:  15 | Step:  26 | Val Loss:  5650.69287109375
Epoch:  15 | Step:  27 | Val Loss:  5675.88818359375
Epoch:  15 | Step:  28 | Val Loss:  5726.033203125
Epoch:  15 | Step:  29 | Val Loss:  5618.1845703125
Epoch:  15 | Step:  30 | Val Loss:  5445.7734375
Epoch:  15 | Step:  31 | Val Loss:  5267.609375
Epoch:  15 | Step:  32 | Val Loss:  5782.89501953125
Epoch:  15 | Step:  33 | Val Loss:  5881.01953125
Epoch:  15 | Step:  34 | Val Loss:  5749.5400390625
Epoch:  15 | Step:  35 | Val Loss:  5376.69873046875
Epoch:  15 | Step:  36 | Val Loss:  5734.3125
Epoch:  15 | Step:  37 | Val Loss:  5739.96728515625
Epoch:  15 | Step:  38 | Val Loss:  5828.21337890625
Epoch:  15 | Step:  39 | Val Loss:  5979.9306640625
Epoch:  15 | Step:  40 | Val Loss:  5365.6103515625
Epoch:  15 | Step:  41 | Val Loss:  5254.30908203125
Epoch:  15 | Step:  42 | Val Loss:  5539.9541015625
Epoch:  15 | Step:  43 | Val Loss:  5402.0224609375
Epoch:  15 | Step:  44 | Val Loss:  5448.4970703125
Epoch:  15 | Step:  45 | Val Loss:  5351.86083984375
Epoch:  15 | Step:  46 | Val Loss:  5313.3076171875
Epoch:  15 | Step:  47 | Val Loss:  5441.3046875
Epoch:  15 | Step:  48 | Val Loss:  5795.3486328125
Epoch:  15 | Step:  49 | Val Loss:  5586.970703125
Epoch:  15 | Step:  50 | Val Loss:  6020.8623046875
Epoch:  15 | Step:  51 | Val Loss:  5824.146484375
Epoch:  15 | Step:  52 | Val Loss:  5553.6953125
Epoch:  15 | Step:  53 | Val Loss:  5231.46240234375
Epoch:  15 | Step:  54 | Val Loss:  5945.27392578125
Epoch:  15 | Step:  55 | Val Loss:  5577.24560546875
Epoch:  15 | Step:  56 | Val Loss:  5454.568359375
Epoch:  15 | Step:  57 | Val Loss:  5668.6796875
Epoch:  15 | Step:  58 | Val Loss:  5607.49267578125
Epoch:  15 | Step:  59 | Val Loss:  5648.1552734375
Epoch:  15 | Step:  60 | Val Loss:  5268.08984375
Epoch:  15 | Step:  61 | Val Loss:  5402.5517578125
Epoch:  15 | Step:  62 | Val Loss:  5691.53955078125
Epoch:  15 | Step:  63 | Val Loss:  5387.67578125
Epoch:  15 | Step:  64 | Val Loss:  5452.70849609375
Epoch:  15 | Step:  65 | Val Loss:  5703.4365234375
Epoch:  15 | Step:  66 | Val Loss:  5899.05078125
Epoch:  15 | Step:  67 | Val Loss:  5747.50439453125
Epoch:  15 | Step:  68 | Val Loss:  5597.5751953125
Epoch:  15 | Step:  69 | Val Loss:  5472.0263671875
Epoch:  15 | Step:  70 | Val Loss:  5767.2041015625
Epoch:  15 | Step:  71 | Val Loss:  5206.7109375
Epoch:  15 | Step:  72 | Val Loss:  5540.68994140625
Epoch:  15 | Step:  73 | Val Loss:  5672.72119140625
Epoch:  15 | Step:  74 | Val Loss:  5572.59326171875
Epoch:  15 | Step:  75 | Val Loss:  5964.56005859375
Epoch:  15 | Step:  76 | Val Loss:  5789.658203125
Epoch:  15 | Step:  77 | Val Loss:  5407.2998046875
Epoch:  15 | Step:  78 | Val Loss:  5250.013671875
Epoch:  15 | Step:  79 | Val Loss:  5356.51171875
Epoch:  15 | Step:  80 | Val Loss:  5436.373046875
Epoch:  15 | Step:  81 | Val Loss:  5461.490234375
Epoch:  15 | Step:  82 | Val Loss:  5686.5390625
Epoch:  15 | Step:  83 | Val Loss:  5357.099609375
Epoch:  15 | Step:  84 | Val Loss:  5663.35498046875
Epoch:  15 | Step:  85 | Val Loss:  5728.9853515625
Epoch:  15 | Step:  86 | Val Loss:  5159.6845703125
Epoch:  15 | Step:  87 | Val Loss:  5474.24609375
Epoch:  15 | Step:  88 | Val Loss:  5754.15478515625
Epoch:  15 | Step:  89 | Val Loss:  5280.7080078125
Epoch:  15 | Step:  90 | Val Loss:  5715.376953125
Epoch:  15 | Step:  91 | Val Loss:  5368.1015625
Epoch:  15 | Step:  92 | Val Loss:  5368.0869140625
Epoch:  15 | Step:  93 | Val Loss:  5551.1572265625
Epoch:  15 | Step:  94 | Val Loss:  5551.1044921875
Epoch:  15 | Step:  95 | Val Loss:  5319.9248046875
Epoch:  15 | Step:  96 | Val Loss:  5874.1826171875
Epoch:  15 | Step:  97 | Val Loss:  5863.9990234375
Epoch:  15 | Step:  98 | Val Loss:  5221.255859375
Epoch:  15 | Step:  99 | Val Loss:  5260.634765625
Epoch:  15 | Step:  100 | Val Loss:  5291.5
Epoch:  15 | Step:  101 | Val Loss:  5793.513671875
Epoch:  15 | Step:  102 | Val Loss:  5732.8271484375
Epoch:  15 | Step:  103 | Val Loss:  5643.3564453125
Epoch:  15 | Step:  104 | Val Loss:  5752.712890625
Epoch:  15 | Step:  105 | Val Loss:  5305.26123046875
Epoch:  15 | Step:  106 | Val Loss:  5493.4697265625
Epoch:  15 | Step:  107 | Val Loss:  5711.3896484375
Epoch:  15 | Step:  108 | Val Loss:  5523.4404296875
Epoch:  15 | Step:  109 | Val Loss:  5388.48583984375
Epoch:  15 | Step:  110 | Val Loss:  5778.17578125
Epoch:  15 | Step:  111 | Val Loss:  5761.0966796875
Epoch:  15 | Step:  112 | Val Loss:  5697.88427734375
Epoch:  15 | Step:  113 | Val Loss:  5636.779296875
Epoch:  15 | Step:  114 | Val Loss:  5626.455078125
Epoch:  15 | Step:  115 | Val Loss:  5800.95654296875
Epoch:  15 | Step:  116 | Val Loss:  6092.408203125
Epoch:  15 | Step:  117 | Val Loss:  5217.328125
Epoch:  15 | Step:  118 | Val Loss:  5514.1533203125
Epoch:  15 | Step:  119 | Val Loss:  5658.2421875
Epoch:  15 | Step:  120 | Val Loss:  5598.85107421875
Epoch:  15 | Step:  121 | Val Loss:  5863.3701171875
Epoch:  15 | Step:  122 | Val Loss:  5166.5029296875
Epoch:  15 | Step:  123 | Val Loss:  5746.1298828125
Epoch:  15 | Step:  124 | Val Loss:  5828.771484375
Epoch:  15 | Step:  125 | Val Loss:  5467.9013671875
Epoch:  15 | Train Loss:  tensor(1158.0563, device='cuda:0') | Val Loss:  tensor(5584.7534, device='cuda:0')
Epoch:  16 | Step:  500 | Train Loss:  1456.421630859375
Epoch:  16 | Step:  1 | Val Loss:  5123.79443359375
Epoch:  16 | Step:  2 | Val Loss:  5856.72021484375
Epoch:  16 | Step:  3 | Val Loss:  5270.76611328125
Epoch:  16 | Step:  4 | Val Loss:  5626.94384765625
Epoch:  16 | Step:  5 | Val Loss:  5746.427734375
Epoch:  16 | Step:  6 | Val Loss:  5392.546875
Epoch:  16 | Step:  7 | Val Loss:  5446.90625
Epoch:  16 | Step:  8 | Val Loss:  5640.7216796875
Epoch:  16 | Step:  9 | Val Loss:  5678.4609375
Epoch:  16 | Step:  10 | Val Loss:  5586.5087890625
Epoch:  16 | Step:  11 | Val Loss:  5092.05615234375
Epoch:  16 | Step:  12 | Val Loss:  5512.576171875
Epoch:  16 | Step:  13 | Val Loss:  5601.24951171875
Epoch:  16 | Step:  14 | Val Loss:  5461.77880859375
Epoch:  16 | Step:  15 | Val Loss:  5620.1748046875
Epoch:  16 | Step:  16 | Val Loss:  5601.81640625
Epoch:  16 | Step:  17 | Val Loss:  5216.6748046875
Epoch:  16 | Step:  18 | Val Loss:  5757.3583984375
Epoch:  16 | Step:  19 | Val Loss:  5433.505859375
Epoch:  16 | Step:  20 | Val Loss:  5826.435546875
Epoch:  16 | Step:  21 | Val Loss:  5972.607421875
Epoch:  16 | Step:  22 | Val Loss:  5627.01171875
Epoch:  16 | Step:  23 | Val Loss:  5304.49365234375
Epoch:  16 | Step:  24 | Val Loss:  5172.18115234375
Epoch:  16 | Step:  25 | Val Loss:  5572.7275390625
Epoch:  16 | Step:  26 | Val Loss:  5120.6865234375
Epoch:  16 | Step:  27 | Val Loss:  5537.9970703125
Epoch:  16 | Step:  28 | Val Loss:  5628.451171875
Epoch:  16 | Step:  29 | Val Loss:  6048.83984375
Epoch:  16 | Step:  30 | Val Loss:  5599.8330078125
Epoch:  16 | Step:  31 | Val Loss:  5367.0595703125
Epoch:  16 | Step:  32 | Val Loss:  5298.13232421875
Epoch:  16 | Step:  33 | Val Loss:  5637.73291015625
Epoch:  16 | Step:  34 | Val Loss:  5552.712890625
Epoch:  16 | Step:  35 | Val Loss:  5717.90673828125
Epoch:  16 | Step:  36 | Val Loss:  5748.626953125
Epoch:  16 | Step:  37 | Val Loss:  5465.56982421875
Epoch:  16 | Step:  38 | Val Loss:  5377.2685546875
Epoch:  16 | Step:  39 | Val Loss:  5102.38671875
Epoch:  16 | Step:  40 | Val Loss:  5413.33935546875
Epoch:  16 | Step:  41 | Val Loss:  5332.14208984375
Epoch:  16 | Step:  42 | Val Loss:  5530.90234375
Epoch:  16 | Step:  43 | Val Loss:  5462.6044921875
Epoch:  16 | Step:  44 | Val Loss:  5492.9189453125
Epoch:  16 | Step:  45 | Val Loss:  5443.333984375
Epoch:  16 | Step:  46 | Val Loss:  5369.09765625
Epoch:  16 | Step:  47 | Val Loss:  5397.369140625
Epoch:  16 | Step:  48 | Val Loss:  5156.0830078125
Epoch:  16 | Step:  49 | Val Loss:  5474.06005859375
Epoch:  16 | Step:  50 | Val Loss:  5708.77783203125
Epoch:  16 | Step:  51 | Val Loss:  5598.89453125
Epoch:  16 | Step:  52 | Val Loss:  5660.93701171875
Epoch:  16 | Step:  53 | Val Loss:  5262.88818359375
Epoch:  16 | Step:  54 | Val Loss:  5773.9091796875
Epoch:  16 | Step:  55 | Val Loss:  5273.451171875
Epoch:  16 | Step:  56 | Val Loss:  5435.93359375
Epoch:  16 | Step:  57 | Val Loss:  5821.0419921875
Epoch:  16 | Step:  58 | Val Loss:  5606.5537109375
Epoch:  16 | Step:  59 | Val Loss:  5384.333984375
Epoch:  16 | Step:  60 | Val Loss:  5553.45361328125
Epoch:  16 | Step:  61 | Val Loss:  5168.677734375
Epoch:  16 | Step:  62 | Val Loss:  5340.01123046875
Epoch:  16 | Step:  63 | Val Loss:  5305.94775390625
Epoch:  16 | Step:  64 | Val Loss:  5625.79052734375
Epoch:  16 | Step:  65 | Val Loss:  5512.4013671875
Epoch:  16 | Step:  66 | Val Loss:  5273.80322265625
Epoch:  16 | Step:  67 | Val Loss:  5295.939453125
Epoch:  16 | Step:  68 | Val Loss:  5534.6708984375
Epoch:  16 | Step:  69 | Val Loss:  5636.740234375
Epoch:  16 | Step:  70 | Val Loss:  5418.365234375
Epoch:  16 | Step:  71 | Val Loss:  5477.54296875
Epoch:  16 | Step:  72 | Val Loss:  5697.7080078125
Epoch:  16 | Step:  73 | Val Loss:  5384.5390625
Epoch:  16 | Step:  74 | Val Loss:  5561.984375
Epoch:  16 | Step:  75 | Val Loss:  4990.2626953125
Epoch:  16 | Step:  76 | Val Loss:  5384.623046875
Epoch:  16 | Step:  77 | Val Loss:  5258.236328125
Epoch:  16 | Step:  78 | Val Loss:  5642.79296875
Epoch:  16 | Step:  79 | Val Loss:  5447.50146484375
Epoch:  16 | Step:  80 | Val Loss:  5340.81201171875
Epoch:  16 | Step:  81 | Val Loss:  5374.2099609375
Epoch:  16 | Step:  82 | Val Loss:  5777.6435546875
Epoch:  16 | Step:  83 | Val Loss:  5386.65625
Epoch:  16 | Step:  84 | Val Loss:  5633.548828125
Epoch:  16 | Step:  85 | Val Loss:  5558.41162109375
Epoch:  16 | Step:  86 | Val Loss:  5080.03466796875
Epoch:  16 | Step:  87 | Val Loss:  5654.6748046875
Epoch:  16 | Step:  88 | Val Loss:  5255.525390625
Epoch:  16 | Step:  89 | Val Loss:  5558.2861328125
